14:37:03.938, LED:[3], Chans:(117, 743, 1226, 1813, 1213, 335)
14:37:03.972, LED:[3], Chans:(117, 753, 1233, 1822, 1219, 336)
14:37:04.005, LED:[3], Chans:(118, 762, 1239, 1831, 1229, 337)
14:37:04.038, LED:[3], Chans:(119, 767, 1245, 1837, 1234, 339)
14:37:04.072, LED:[3], Chans:(118, 770, 1245, 1838, 1234, 341)
14:37:04.105, LED:[3], Chans:(118, 775, 1249, 1842, 1240, 341)
14:37:04.140, LED:[3], Chans:(119, 784, 1252, 1850, 1248, 342)
14:37:04.173, LED:[3], Chans:(119, 787, 1255, 1851, 1252, 342)
14:37:04.206, LED:[3], Chans:(121, 789, 1255, 1856, 1254, 344)
14:37:04.240, LED:[3], Chans:(120, 797, 1260, 1862, 1261, 344)
14:37:04.273, LED:[3], Chans:(121, 807, 1265, 1869, 1277, 348)
14:37:04.308, LED:[3], Chans:(122, 821, 1270, 1884, 1289, 350)
14:37:04.341, LED:[3], Chans:(124, 845, 1292, 1926, 1313, 353)
14:37:04.375, LED:[3], Chans:(127, 868, 1320, 1968, 1339, 363)
14:37:04.408, LED:[3], Chans:(128, 874, 1329, 1974, 1348, 368)
14:37:04.441, LED:[3], Chans:(128, 873, 1331, 1976, 1348, 367)
14:37:04.476, LED:[3], Chans:(128, 871, 1332, 1976, 1346, 369)
14:37:04.509, LED:[3], Chans:(129, 872, 1333, 1977, 1346, 367)
14:37:04.543, LED:[3], Chans:(129, 871, 1332, 1975, 1345, 365)
14:37:04.576, LED:[3], Chans:(129, 868, 1331, 1972, 1343, 366)
14:37:04.609, LED:[3], Chans:(128, 868, 1331, 1972, 1342, 364)
14:37:04.644, LED:[3], Chans:(127, 865, 1330, 1970, 1341, 365)
14:37:04.677, LED:[3], Chans:(127, 863, 1328, 1969, 1340, 366)
14:37:04.711, LED:[3], Chans:(128, 864, 1327, 1967, 1338, 367)
14:37:04.744, LED:[3], Chans:(127, 861, 1326, 1966, 1337, 364)
14:37:04.777, LED:[3], Chans:(126, 862, 1326, 1964, 1336, 364)
14:37:04.811, LED:[3], Chans:(127, 861, 1327, 1965, 1337, 363)
14:37:04.845, LED:[3], Chans:(127, 862, 1327, 1966, 1337, 365)
14:37:04.879, LED:[3], Chans:(127, 862, 1328, 1967, 1337, 364)
14:37:04.912, LED:[3], Chans:(128, 865, 1330, 1970, 1339, 364)
14:37:04.945, LED:[3], Chans:(127, 867, 1332, 1972, 1342, 365)
14:37:04.979, LED:[3], Chans:(127, 868, 1334, 1974, 1344, 367)
14:37:05.013, LED:[3], Chans:(128, 868, 1333, 1976, 1344, 367)
14:37:05.047, LED:[3], Chans:(128, 875, 1341, 1981, 1350, 367)
14:37:05.080, LED:[3], Chans:(129, 882, 1347, 1990, 1356, 370)
14:37:05.113, LED:[3], Chans:(128, 879, 1345, 1987, 1355, 371)
14:37:05.147, LED:[3], Chans:(128, 880, 1345, 1988, 1355, 370)
14:37:05.181, LED:[3], Chans:(128, 881, 1347, 1992, 1354, 370)
14:37:05.215, LED:[3], Chans:(130, 881, 1348, 1991, 1356, 370)
14:37:05.248, LED:[3], Chans:(130, 882, 1349, 1993, 1357, 367)
14:37:05.281, LED:[3], Chans:(130, 881, 1347, 1993, 1357, 369)
14:37:05.315, LED:[3], Chans:(129, 881, 1348, 1992, 1356, 369)
14:37:05.349, LED:[3], Chans:(128, 879, 1345, 1989, 1355, 370)
14:37:05.383, LED:[3], Chans:(129, 880, 1346, 1991, 1356, 368)
14:37:05.416, LED:[3], Chans:(128, 881, 1347, 1992, 1357, 369)
14:37:05.450, LED:[3], Chans:(129, 883, 1348, 1992, 1357, 371)
14:37:05.483, LED:[3], Chans:(129, 884, 1351, 1995, 1359, 368)
14:37:05.517, LED:[3], Chans:(129, 887, 1352, 1996, 1360, 370)
14:37:05.551, LED:[3], Chans:(129, 884, 1351, 1996, 1360, 370)
14:37:05.584, LED:[3], Chans:(129, 889, 1353, 2000, 1362, 369)
14:37:05.618, LED:[3], Chans:(130, 887, 1354, 1998, 1361, 370)
14:37:05.651, LED:[3], Chans:(129, 887, 1353, 1996, 1362, 371)
14:37:05.685, LED:[3], Chans:(129, 886, 1351, 1995, 1360, 371)
14:37:05.719, LED:[3], Chans:(129, 886, 1349, 1991, 1358, 371)
14:37:05.752, LED:[3], Chans:(129, 884, 1347, 1986, 1355, 369)
14:37:05.786, LED:[3], Chans:(128, 881, 1342, 1981, 1352, 369)
14:37:05.819, LED:[3], Chans:(128, 879, 1339, 1978, 1348, 369)
14:37:05.852, LED:[3], Chans:(128, 879, 1338, 1975, 1345, 369)
14:37:05.887, LED:[3], Chans:(128, 876, 1338, 1975, 1345, 368)
14:37:05.920, LED:[3], Chans:(129, 879, 1340, 1978, 1347, 369)
14:37:05.954, LED:[3], Chans:(128, 881, 1341, 1979, 1350, 366)
14:37:05.987, LED:[3], Chans:(128, 885, 1346, 1984, 1353, 369)
14:37:06.020, LED:[3], Chans:(129, 887, 1347, 1988, 1354, 366)
14:37:06.055, LED:[3], Chans:(128, 888, 1349, 1989, 1355, 367)
14:37:06.088, LED:[3], Chans:(129, 894, 1355, 1997, 1362, 370)
14:37:06.122, LED:[3], Chans:(129, 898, 1357, 1999, 1365, 370)
14:37:06.155, LED:[3], Chans:(130, 901, 1359, 2002, 1365, 371)
14:37:06.188, LED:[3], Chans:(130, 903, 1362, 2004, 1369, 370)
14:37:06.223, LED:[3], Chans:(131, 902, 1362, 2003, 1368, 370)
14:37:06.256, LED:[3], Chans:(130, 905, 1365, 2008, 1370, 371)
14:37:06.290, LED:[3], Chans:(130, 906, 1365, 2008, 1371, 374)
14:37:06.323, LED:[3], Chans:(130, 908, 1365, 2010, 1373, 370)
14:37:06.356, LED:[3], Chans:(131, 908, 1366, 2010, 1375, 371)
14:37:06.391, LED:[3], Chans:(130, 907, 1367, 2010, 1373, 372)
14:37:06.424, LED:[3], Chans:(130, 906, 1365, 2008, 1371, 371)
14:37:06.458, LED:[3], Chans:(131, 904, 1365, 2007, 1371, 371)
14:37:06.491, LED:[3], Chans:(131, 905, 1364, 2005, 1370, 372)
14:37:06.524, LED:[3], Chans:(130, 904, 1364, 2006, 1370, 370)
14:37:06.559, LED:[3], Chans:(130, 906, 1364, 2006, 1370, 372)
14:37:06.592, LED:[3], Chans:(130, 905, 1363, 2004, 1370, 371)
14:37:06.626, LED:[3], Chans:(130, 905, 1362, 2004, 1370, 372)
14:37:06.659, LED:[3], Chans:(130, 903, 1362, 2003, 1368, 369)
14:37:06.692, LED:[3], Chans:(130, 900, 1359, 2000, 1368, 371)
14:37:06.727, LED:[3], Chans:(129, 903, 1360, 2002, 1370, 371)
14:37:06.760, LED:[3], Chans:(130, 902, 1362, 2004, 1368, 374)
14:37:06.794, LED:[3], Chans:(130, 901, 1360, 2002, 1368, 371)
14:37:06.827, LED:[3], Chans:(130, 901, 1359, 2002, 1369, 372)
14:37:06.861, LED:[3], Chans:(130, 901, 1360, 2001, 1368, 370)
14:37:06.894, LED:[3], Chans:(130, 902, 1362, 2005, 1368, 373)
14:37:06.928, LED:[3], Chans:(131, 902, 1361, 2005, 1370, 370)
14:37:06.962, LED:[3], Chans:(130, 905, 1363, 2006, 1371, 372)
14:37:06.995, LED:[3], Chans:(131, 906, 1366, 2011, 1373, 372)
14:37:07.029, LED:[3], Chans:(130, 907, 1365, 2009, 1374, 372)
14:37:07.062, LED:[3], Chans:(130, 906, 1363, 2008, 1371, 373)
14:37:07.096, LED:[3], Chans:(130, 908, 1366, 2007, 1372, 372)
14:37:07.130, LED:[3], Chans:(130, 907, 1365, 2008, 1371, 372)
14:37:07.163, LED:[3], Chans:(132, 907, 1366, 2008, 1371, 372)
14:37:07.197, LED:[3], Chans:(131, 909, 1368, 2012, 1374, 371)
14:37:07.230, LED:[3], Chans:(131, 910, 1369, 2011, 1376, 371)
14:37:07.264, LED:[3], Chans:(130, 909, 1367, 2011, 1374, 372)
14:37:07.298, LED:[3], Chans:(131, 910, 1369, 2013, 1375, 371)
14:37:07.331, LED:[3], Chans:(131, 912, 1371, 2014, 1378, 372)
14:37:07.365, LED:[3], Chans:(130, 912, 1367, 2012, 1376, 372)
14:37:07.398, LED:[3], Chans:(132, 914, 1373, 2017, 1379, 374)
14:37:07.432, LED:[3], Chans:(131, 918, 1374, 2018, 1381, 374)
14:37:07.466, LED:[3], Chans:(132, 917, 1372, 2017, 1378, 372)
14:37:07.499, LED:[3], Chans:(131, 917, 1372, 2015, 1379, 374)
14:37:07.533, LED:[3], Chans:(131, 914, 1372, 2014, 1378, 373)
14:37:07.566, LED:[3], Chans:(132, 914, 1372, 2016, 1379, 371)
14:37:07.600, LED:[3], Chans:(132, 912, 1372, 2017, 1379, 374)
14:37:07.634, LED:[3], Chans:(131, 913, 1371, 2019, 1379, 373)
14:37:07.685, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:07.719, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:07.753, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:07.786, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:07.820, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:07.853, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:07.887, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:07.921, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:07.954, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:07.988, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.021, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.055, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.089, LED:[4], Chans:(0, 0, 0, 0, 0, 1)
14:37:08.122, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.156, LED:[4], Chans:(0, 0, 0, 0, 0, 4)
14:37:08.189, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.223, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.257, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.290, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.324, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.357, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.391, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.425, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.458, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.492, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.525, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.558, LED:[4], Chans:(0, 0, 0, 0, 0, 4)
14:37:08.593, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.626, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.660, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.693, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.727, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.761, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.794, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.828, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.861, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.895, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.929, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:08.962, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:08.996, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.029, LED:[4], Chans:(0, 0, 0, 0, 0, 4)
14:37:09.063, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.097, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.130, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:09.164, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.197, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.231, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.265, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.298, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:09.332, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.365, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.399, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.433, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.466, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.500, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.533, LED:[4], Chans:(0, 0, 0, 0, 0, 4)
14:37:09.567, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.600, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.634, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:09.668, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:09.701, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.735, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:09.768, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.803, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:09.836, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:09.869, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:09.903, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:09.936, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:09.971, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.004, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.037, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.071, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.104, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.139, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.172, LED:[4], Chans:(0, 0, 0, 0, 0, 4)
14:37:10.205, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.239, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.272, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.306, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.340, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.373, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.407, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.440, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.474, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.508, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.541, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.575, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.608, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.642, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.676, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.710, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.743, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.776, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.810, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.844, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:10.878, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.911, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.944, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:10.978, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.012, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.046, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.079, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.112, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.146, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.180, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.214, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.247, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.280, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.314, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.347, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.382, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.415, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.448, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.482, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.515, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.550, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.583, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.617, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.650, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.683, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.718, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.751, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.785, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.818, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.851, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.886, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.919, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:11.953, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:11.986, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.019, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.054, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.087, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.121, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.154, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.187, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.221, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.255, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.289, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.322, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.355, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.389, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.423, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.457, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.490, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.524, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.557, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.591, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.625, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.658, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.692, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.725, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.759, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.793, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.826, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.860, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.893, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.927, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:12.961, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:12.994, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.028, LED:[4], Chans:(0, 0, 0, 0, 0, 4)
14:37:13.061, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.095, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.129, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.162, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:13.196, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:13.229, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.263, LED:[4], Chans:(0, 0, 0, 0, 0, 4)
14:37:13.297, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.330, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.364, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.397, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.431, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.465, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:13.498, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.532, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:13.565, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.599, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.633, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.666, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:13.700, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.733, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.767, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.801, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:13.834, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:13.868, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.901, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.935, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:13.969, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.002, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.036, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:14.069, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.103, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:14.136, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:14.170, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.204, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.237, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.271, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:14.304, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.339, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.372, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.405, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.439, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.472, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.507, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.540, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.573, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.607, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:14.640, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.675, LED:[4], Chans:(0, 0, 0, 0, 0, 1)
14:37:14.708, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.741, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.775, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:14.808, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:14.843, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:14.876, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:14.909, LED:[4], Chans:(0, 0, 0, 0, 0, 4)
14:37:14.943, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:14.976, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.010, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.044, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.078, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.111, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.144, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.178, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.212, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.246, LED:[4], Chans:(0, 0, 0, 0, 0, 4)
14:37:15.279, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.312, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.346, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.380, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.414, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.447, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.480, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.514, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.548, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.582, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.615, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.648, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.682, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.716, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.750, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.783, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.816, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.850, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.884, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:15.918, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.951, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:15.985, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:16.018, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:16.051, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:16.086, LED:[4], Chans:(0, 0, 0, 0, 0, 0)
14:37:16.119, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:16.153, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:16.186, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:16.219, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:16.254, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:16.287, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
14:37:16.321, LED:[4], Chans:(0, 0, 0, 0, 0, 3)
